Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,240.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,234.0,234.0,236.0,235.0,234.0,234.0,236.0,237.0,238.0,235.0,240.0,242.0,236.0,238.0,241.0,243.0,237.0
unmatched_applicants,238.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,236.0,238.0,238.0,236.0,238.0,240.0,237.0,236.0,240.0,240.0,236.0,240.0,239.0,240.0,239.0
unmatched_applicants,242.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,235.0,236.0,238.0,238.0,237.0,236.0,236.0,239.0,238.0,241.0,237.0,236.0,241.0,241.0,241.0
unmatched_applicants,239.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,234.0,234.0,236.0,236.0,234.0,235.0,236.0,237.0,239.0,238.0,236.0,240.0,240.0,237.0,238.0,239.0,238.0
unmatched_applicants,240.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,235.0,234.0,234.0,236.0,235.0,238.0,236.0,236.0,237.0,239.0,238.0,236.0,236.0,238.0,239.0,240.0,241.0
unmatched_applicants,243.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,236.0,236.0,235.0,235.0,239.0,236.0,241.0,243.0,238.0,235.0,239.0,241.0,239.0,241.0
unmatched_applicants,238.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,235.0,235.0,237.0,235.0,236.0,238.0,238.0,241.0,234.0,238.0,238.0,238.0,239.0,236.0,241.0,239.0
unmatched_applicants,236.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,235.0,236.0,234.0,237.0,239.0,238.0,238.0,239.0,239.0,240.0,239.0,242.0,237.0,240.0,240.0
unmatched_applicants,239.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,235.0,234.0,236.0,238.0,238.0,234.0,240.0,236.0,240.0,241.0,239.0,241.0,238.0,238.0,242.0,239.0
unmatched_applicants,238.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,235.0,234.0,236.0,234.0,236.0,234.0,235.0,236.0,234.0,236.0,239.0,237.0,242.0,240.0,242.0,238.0,241.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,6.0,8.0,2.0,4.0,7.0,9.0,3.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,2.0,4.0,6.0,3.0,2.0,6.0,6.0,2.0,6.0,5.0,6.0,5.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,3.0,2.0,2.0,5.0,4.0,7.0,3.0,2.0,7.0,7.0,7.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,3.0,5.0,4.0,2.0,6.0,6.0,3.0,4.0,5.0,4.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,2.0,2.0,3.0,5.0,4.0,2.0,2.0,4.0,5.0,6.0,7.0
