Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_application,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615
pct_interview_given_application,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615
pct_interview_given_application,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615
pct_interview_given_application,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615,0.22293178519593615
pct_of_app_match_via_signal_given_matched,0.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9780092592592593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9768518518518519,0.9988425925925926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9803240740740741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9722222222222222,0.9988399071925754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9768518518518519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9721900347624566,0.9976851851851852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9768518518518519,0.9988425925925926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9756944444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
